season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Izzy Coode,Izzy,Coode,,320,Izzy Coode,0,0JOHN CAR,31,31,,,111,20,39,30,12,1,1,7,0,0,15,8,7,2,2,1,0,0,0,0,0,1,0,0.387,56,121,9,.778,.351,.505,57,32,12,0,0,0,0,3,0,101,.881,0,.000,,3,3,25,29,"9,31",0.29,9,31,"20,57",0.35,20,57,"22,33",0.67,22,33,"1,1",1.00,1,1,0,0,0,0,"7,13","6,9","34,62",61,0,0,0,0,0,0,0,11,15,0,,John Carroll,JOHN CAR,1277-7380,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Jordan Anderson,Jordan,Anderson,,320,Jordan Anderson,0,0JOHN CAR,33,29,,,101,15,44,39,9,1,8,11,1,0,10,1,4,1,1,3,0,1,0,0,1,0,0,0.478,79,117,5,.800,.436,.782,7,8,0,0,0,8,0,1,0,15,1.000,8,1.000,,3,2,17,29,"12,30",0.40,12,30,"29,55",0.53,29,55,"23,40",0.58,23,40,"0,1",0,0,1,0,0,0,0,"7,15","10,15","44,61",10,0,0,0,65,0,0,0,11,21,0,,John Carroll,JOHN CAR,1277-7854,True,50,1,4,3,3,4,0,0,0,0,54.2,28,20,10,71,15,0,1,2.56,218,235,5,2,0,1,3,0,0,17,.229,50,41,0,"2,6","5,12","1,9",0,"2,7",,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Alyssa Mcpeek,Alyssa,Mcpeek,,320,Alyssa Mcpeek,0,0JOHN CAR,7,6,,,17,2,5,2,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.400,5,20,1,.000,.294,.294,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,,0,0,1,3,"1,4",0.25,1,4,"1,4",0.25,1,4,"6,3",2.00,6,3,0,0,0,0,0,0,0,0,"2,3",0,"1,4",0,0,0,0,2,0,0,0,0,10,0,,John Carroll,JOHN CAR,1277-7378,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Brynne Smith,Brynne,Smith,,320,Brynne Smith,0,0JOHN CAR,36,27,,,65,23,24,9,3,1,2,20,0,9,8,3,14,3,8,0,0,7,0,0,0,0,0,0.564,35,109,17,.824,.369,.538,37,31,0,0,0,0,0,3,0,68,1.000,0,.000,,10,2,11,19,"4,23",0.17,4,23,"12,41",0.29,12,41,"9,30",0.30,9,30,0,0,0,0,0,0,0,0,"9,11","2,6","22,46",7,0,0,0,103,0,0,0,3,25,0,,John Carroll,JOHN CAR,1277-7861,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Paige Riney,Paige,Riney,,320,Paige Riney,0,0JOHN CAR,5,3,,,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,1,1,"0,1",0,0,1,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"0,3",0,0,0,0,0,0,0,0,0,1,0,,John Carroll,JOHN CAR,1277-7373,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Izzy White,Izzy,White,,320,Izzy White,0,0JOHN CAR,10,2,,,10,0,3,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.417,3,12,0,.000,.300,.300,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,0,1,3,1,"1,2",0.50,1,2,"1,5",0.20,1,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"2,4",0,"2,5",0,0,0,0,29,0,0,0,2,2,0,,John Carroll,JOHN CAR,1277-7862,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Isa Crespo,Isa,Crespo,,320,Isa Crespo,0,0JOHN CAR,8,7,,,17,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167,3,18,0,.000,.118,.176,27,0,1,0,0,2,0,0,0,28,.964,2,1.000,,0,0,1,13,"1,9",0.11,1,9,"1,9",0.11,1,9,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"1,3",0,"2,10",0,0,0,0,2,0,0,0,0,8,0,,John Carroll,JOHN CAR,1277-7165,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Katherine Nativio,Katherine,Nativio,,320,Katherine Nativio,0,0JOHN CAR,21,7,,,10,4,2,1,0,0,0,1,0,0,4,2,0,1,1,0,0,0,0,0,0,0,0,0.273,2,12,1,.000,.200,.200,8,0,4,0,0,0,0,0,0,12,.667,0,.000,,1,0,3,1,"2,3",0.67,2,3,"2,4",0.50,2,4,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,"1,5",0,"3,5",0,0,0,0,1,0,0,0,1,1,0,,John Carroll,JOHN CAR,1277-7520,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Lydia Pratt,Lydia,Pratt,,320,Lydia Pratt,0,0JOHN CAR,7,4,,,10,1,3,0,1,0,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.364,4,11,0,.000,.300,.400,0,4,3,0,0,0,0,0,0,7,.571,0,.000,,1,0,0,1,"1,4",0.25,1,4,"1,6",0.17,1,6,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"1,2",0,"2,6",0,0,0,0,15,0,0,0,0,3,0,,John Carroll,JOHN CAR,1277-7374,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Kristin Dems,Kristin,Dems,,320,Kristin Dems,0,0JOHN CAR,17,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,8,1,0,0,10,0,0,0,11,.909,10,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,John Carroll,JOHN CAR,1277-7162,True,104,1,14,6,7,0,2,2,0,0,68.1,59,57,14,39,21,0,4,5.84,298,331,5,7,0,4,6,0,0,9,.349,101,60,0,"2,2","0,7","1,4",0,"0,2",,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Casey Cash,Casey,Cash,,320,Casey Cash,0,0JOHN CAR,16,3,,,6,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.286,1,7,0,.000,.167,.167,0,3,0,0,0,9,0,0,0,3,1.000,9,1.000,,0,0,0,2,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,"1,1",1.00,1,1,0,0,0,0,"2,3","0,1","0,2","0,1",0,0,1,"1,1",1.00,1,1,0,0,0,,John Carroll,JOHN CAR,1277-6857,True,28,1,0,1,3,0,0,0,0,0,15.1,25,20,12,13,2,1,0,9.13,75,95,7,5,0,0,3,0,0,3,.373,7,25,0,"1,2","4,8","1,2",0,"2,4",,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Melissa Smith,Melissa,Smith,,320,Melissa Smith,0,0JOHN CAR,33,25,,,89,12,25,19,4,0,8,9,0,0,21,3,1,1,1,2,0,0,0,0,0,0,0,0.340,53,101,2,.500,.281,.596,162,15,3,0,1,37,7,0,0,180,.983,44,.841,,1,2,17,24,"5,19",0.26,5,19,"13,48",0.27,13,48,"12,35",0.34,12,35,"0,3",0,0,3,0,0,0,0,"7,14","3,11","31,55",0,0,0,0,33,0,0,0,16,23,0,,John Carroll,JOHN CAR,1277-6861,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Sophia Heidrich,Sophia,Heidrich,,320,Sophia Heidrich,0,0JOHN CAR,5,2,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,"1,0",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,John Carroll,JOHN CAR,1277-7375,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Abby Farber,Abby,Farber,,320,Abby Farber,0,0JOHN CAR,13,4,,,13,3,2,0,0,0,0,6,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0.421,2,20,0,.000,.154,.154,10,4,0,0,0,0,0,1,0,14,1.000,0,.000,,0,1,7,2,"0,3",0,0,3,"2,9",0.22,2,9,"0,5",0,0,5,"1,2",0.50,1,2,0,0,0,0,"2,4","0,1","5,11",0,0,0,0,19,0,0,0,2,5,0,,John Carroll,JOHN CAR,1277-7555,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Alicia Varacky,Alicia,Varacky,,320,Alicia Varacky,0,0JOHN CAR,3,0,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,1,0,0,2,"0,1",0,0,1,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,"1,3",0,0,0,0,1,0,0,0,0,2,0,,John Carroll,JOHN CAR,1277-7371,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Bella Hunter,Bella,Hunter,,320,Bella Hunter,0,0JOHN CAR,27,16,,,55,6,14,7,2,1,0,9,0,0,11,1,0,0,0,1,0,1,0,0,0,0,0,0.354,18,66,0,.000,.255,.327,23,9,5,0,0,0,0,2,0,37,.865,0,.000,,1,5,17,10,"4,17",0.24,4,17,"6,31",0.19,6,31,"6,22",0.27,6,22,"1,1",1.00,1,1,0,0,0,0,"7,12","3,7","16,33",17,0,0,0,48,0,0,0,6,17,0,,John Carroll,JOHN CAR,1277-7858,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Emily Graves,Emily,Graves,,320,Emily Graves,0,0JOHN CAR,25,24,,,47,5,9,1,0,0,0,5,0,0,7,4,3,0,1,0,0,0,0,0,0,0,0,0.269,9,53,3,1.000,.191,.191,17,10,0,0,0,9,5,0,0,27,1.000,14,.643,,2,1,10,17,"5,16",0.31,5,16,"4,19",0.21,4,19,"3,14",0.21,3,14,0,0,0,0,0,0,0,0,"4,10","0,2","7,20",2,0,0,0,3,0,0,0,2,7,0,,John Carroll,JOHN CAR,1277-6859,True,65,1,16,5,5,0,4,0,0,0,78.1,35,26,42,52,14,1,4,2.32,290,357,3,12,0,3,10,0,0,15,.224,136,38,0,"1,6","1,7","1,3",0,"3,9",,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Elaina Rodriguez,Elaina,Rodriguez,,320,Elaina Rodriguez,0,0JOHN CAR,30,30,,,75,8,18,13,4,0,0,5,0,0,15,2,1,0,6,2,0,0,0,0,0,1,0,0.280,22,88,1,1.000,.240,.293,38,31,4,0,0,0,0,2,0,73,.945,0,.000,,0,1,21,25,"3,23",0.13,3,23,"12,38",0.32,12,38,"13,25",0.52,13,25,0,0,0,0,0,0,0,0,"4,18","4,5","20,46",78,0,0,0,0,0,0,0,9,26,0,,John Carroll,JOHN CAR,1277-6858,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Jordan Bradford,Jordan,Bradford,,320,Jordan Bradford,0,0JOHN CAR,5,-5,,,11,-3,2,0,1,0,0,-4,0,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,-0.286,3,3,-2,1.000,.182,.273,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,-1,1,4,2,"1,4",0.25,1,4,"1,7",0.14,1,7,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,"0,2",0,"2,7",2,0,0,0,29,0,0,0,2,3,0,,John Carroll,JOHN CAR,1277-7855,True,5,1,0,0,0,1,0,0,0,0,4.0,2,2,5,2,0,0,0,3.50,16,21,1,0,0,0,0,0,0,0,.313,2,7,0,"0,1","1,1","0,3",0,"3,7",,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Norah Bradley,Norah,Bradley,,320,Norah Bradley,0,0JOHN CAR,14,5,,,21,1,4,1,2,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0.227,6,23,0,.000,.190,.286,10,1,0,0,0,0,0,0,0,11,1.000,0,.000,,1,2,7,5,"1,5",0.20,1,5,"3,11",0.27,3,11,"0,4",0,0,4,"1,1",1.00,1,1,0,0,0,0,"1,5",0,"6,13",0,0,0,0,64,0,0,0,3,9,0,,John Carroll,JOHN CAR,1277-7379,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Gianna Difranco,Gianna,Difranco,,320,Gianna Difranco,0,0JOHN CAR,17,2,,,16,6,4,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.294,4,17,1,1.000,.250,.250,3,4,0,0,0,0,0,0,0,7,1.000,0,.000,,1,1,5,3,"2,8",0.25,2,8,"1,7",0.14,1,7,"1,5",0.20,1,5,"1,1",1.00,1,1,0,0,0,0,"1,3",0,"3,7",0,0,0,0,10,0,0,0,0,5,0,,John Carroll,JOHN CAR,1277-7857,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Ashley Sykes,Ashley,Sykes,,320,Ashley Sykes,0,0JOHN CAR,20,16,,,33,7,7,4,1,1,0,11,0,0,10,5,0,0,3,0,0,0,0,0,0,0,0,0.409,10,47,0,.000,.212,.303,21,3,1,0,0,0,0,0,0,25,.960,0,.000,,2,2,13,4,"2,13",0.15,2,13,"5,20",0.25,5,20,"4,16",0.25,4,16,0,0,0,0,0,0,0,0,"5,9","3,5","11,24",5,0,0,0,"0,1",0,0,1,5,12,0,,John Carroll,JOHN CAR,1277-7864,True,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Kaylinn Samuelraj,Kaylinn,Samuelraj,,320,Kaylinn Samuelraj,0,0JOHN CAR,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,2,0,0,1,1.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,John Carroll,JOHN CAR,1277-7372,True,14,1,0,0,1,0,0,0,0,0,11.2,7,7,12,8,3,0,0,4.20,45,58,2,1,0,0,0,0,0,3,.311,11,11,0,"1,4","3,9","1,1",0,"1,5",,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Cam Chimera,Cam,Chimera,,320,Cam Chimera,0,0JOHN CAR,3,0,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,0,0,0,0,0,0,0,0,"1,0",0,1,0,"0,1",0,0,1,0,0,0,0,"0,1",0,0,0,0,0,0,1,0,0,0,0,1,0,,John Carroll,JOHN CAR,1277-7863,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Gayle Mishic,Gayle,Mishic,,320,Gayle Mishic,0,0JOHN CAR,28,21,,,38,2,7,1,2,1,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0.184,11,40,0,.000,.184,.289,39,0,7,0,0,0,0,0,0,46,.848,0,.000,,0,0,7,21,"1,13",0.08,1,13,"1,16",0.06,1,16,"1,12",0.08,1,12,"1,2",0.50,1,2,0,0,0,0,"2,12",0,"3,18",0,0,0,0,0,0,0,0,2,16,0,,John Carroll,JOHN CAR,1277-7859,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Meghan McCans,Meghan,McCans,,806,Meghan McCans,0,0WITTENBE,42,41,,,131,46,57,10,5,3,0,21,0,2,18,10,47,5,1,0,0,0,0,0,1,0,0,0.519,68,155,52,.904,.435,.519,90,2,2,0,0,0,0,0,0,94,.979,0,.000,,9,3,30,18,"13,35",0.37,13,35,"24,54",0.44,24,54,"19,43",0.44,19,43,"1,5",0.20,1,5,0,0,0,0,"38,59","2,11","38,60",2,0,0,0,0,0,0,0,8,15,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Gada Bryant,Gada,Bryant,,806,Gada Bryant,0,0WITTENBE,44,42,,,112,34,35,27,4,1,0,16,0,16,8,4,31,4,4,3,0,0,0,1,1,2,0,0.456,41,151,35,.886,.313,.366,62,89,13,0,0,0,0,5,0,164,.921,0,.000,,7,2,34,35,"5,33",0.15,5,33,"25,74",0.34,25,74,"20,61",0.33,20,61,"0,5",0,0,5,0,0,0,0,"11,23","14,22","48,85",90,0,0,0,"0,1",0,0,1,23,27,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Ava Cyphers,Ava,Cyphers,,806,Ava Cyphers,0,0WITTENBE,44,44,,,112,17,32,32,6,2,3,11,0,6,12,2,16,2,2,2,0,0,0,0,0,0,0,0.374,51,133,18,.889,.286,.455,213,10,10,2,0,9,1,6,0,233,.957,10,.900,,3,7,39,30,"16,39",0.41,16,39,"18,59",0.31,18,59,"15,43",0.35,15,43,"0,4",0,0,4,0,0,0,0,"11,33","10,15","40,66",15,0,0,0,22,0,0,0,20,14,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kirsten Wright,Kirsten,Wright,,806,Kirsten Wright,0,0WITTENBE,44,40,,,105,15,27,23,8,0,1,14,0,5,9,2,11,3,1,3,0,0,0,1,1,1,0,0.362,38,128,14,.786,.257,.362,49,2,2,0,0,0,0,0,0,53,.962,0,.000,,5,4,38,31,"11,33",0.33,11,33,"16,62",0.26,16,62,"10,44",0.23,10,44,"0,6",0,0,6,0,0,0,0,"8,18","11,16","40,71",9,0,0,0,50,0,0,0,21,25,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kennedy Reed,Kennedy,Reed,,806,Kennedy Reed,0,0WITTENBE,36,20,,,62,11,16,9,1,1,0,5,0,0,8,4,15,1,1,0,0,0,0,1,1,1,0,0.313,19,68,16,.938,.258,.306,28,1,0,0,0,0,0,0,0,29,1.000,0,.000,,4,0,18,17,"7,19",0.37,7,19,"10,34",0.29,10,34,"7,28",0.25,7,28,"0,2",0,0,2,0,0,0,0,"2,13","3,5","16,35",3,0,0,0,64,0,0,0,6,15,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Ryleigh Johnson,Ryleigh,Johnson,,806,Ryleigh Johnson,0,0WITTENBE,10,2,,,9,1,2,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.200,2,10,1,1.000,.222,.222,4,2,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,2,5,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,2","2,2","4,4","0,1",0,0,1,61,0,0,0,7,0,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kayla Drake,Kayla,Drake,,806,Kayla Drake,0,0WITTENBE,40,38,,,95,8,28,16,6,0,1,13,0,6,11,6,9,2,2,0,0,0,0,0,1,1,0,0.412,37,116,11,.818,.295,.389,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,4,3,25,30,"5,29",0.17,5,29,"16,56",0.29,16,56,"12,46",0.26,12,46,"1,2",0.50,1,2,0,0,0,0,"12,21","10,16","32,61",60,0,0,0,85,0,0,0,15,22,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Samantha Cracas,Samantha,Cracas,,806,Samantha Cracas,0,0WITTENBE,16,1,,,7,6,1,0,0,0,0,1,0,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0.250,1,8,3,1.000,.143,.143,3,0,1,0,0,0,0,0,0,4,.750,0,.000,,0,1,2,0,"0,1",0,0,1,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,1","0,1","1,4",0,0,0,0,1,0,0,0,0,0,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
